-1,7395822722177137	-3,698605206588903	40,53332315984359
0,4815113681579648	-4,583726241974561	59,8228849358329
-1,3351612388499507	3,569074781797732	48,69295139343511
3,866765183492288	1,3272387429262809	34,682315417799224
-4,697445961452175	-3,8468171832984197	54,39148835342789
4,700067009569689	0,9754721926511101	36,24686015341541
1,0343705551810327	4,072430627686404	18,90470249453344
1,3973199871488928	2,8999050149147	30,26534208711099
-0,47539711728388134	4,171228284916478	42,756139160610026
-0,18019366613394272	-4,497954298282724	46,01645710613347
-4,474819919342821	-0,15215907600976042	44,15470794722803
0,13048297954134025	-0,7146585670945846	15,906808334584044
-4,633825453321797	-0,7326573779733838	49,764934579865184
-1,4238752551351594	-0,35279942671747566	37,0488842878825
-0,1864503721055346	-2,630792650018527	29,87723413217212
4,0109916314627645	3,5321961069077874	48,38438415056741
4,0763480181995435	-0,5133062048149544	37,97387370389998
1,7268896518182473	1,3118436476438653	29,938751462705515
0,2516548073562914	0,3468272462113182	26,00300978406903
-2,5850147353720923	4,5008702115694055	65,5469333018899
1,274726819912435	3,7993292381952424	34,55716024672245
2,118157070431036	0,03531029473114966	7,3644774180987795
-4,368767682864059	-4,983703108986637	60,76463033468836
2,277717281505268	4,791636644718152	47,29414770939787
-4,562419554434645	5,0538402077448366	66,16445934289581
-2,2789544579789074	4,465568141470951	56,711068256304586
3,3470819767710642	-1,9020190973171962	32,38509278318871
-3,743708077875371	4,018579367841496	40,62762146967305
-2,4456814674737006	-0,3178331884686312	39,63981585087854
-2,9968480812427676	-4,237323988503208	36,142358439190915
4,9326715657968405	-1,975947539613975	29,231132204805697
-3,019591145575414	-4,251656073254151	37,37422835639448
-0,7658775163947977	2,8775287438313004	20,688260506556084
-0,7504641814237587	-4,402663930185866	48,10489624096172
-4,3349396387024655	1,8513572804347644	41,35974350557377
-1,069533249923599	-2,2843931601274243	19,445841194122753
-3,1365514027609462	-3,1357748986796876	26,554833481855646
-2,9519378418012368	-3,046628318709943	18,87450540346511
4,094732978723461	4,2757940743228025	48,38263258284927
1,1468422024434384	0,7447694381433108	16,16131293488214
-3,331293628374333	0,6104852414497683	44,0444758995778
3,4427797884496902	4,772101837800277	62,60208818041526
-1,067583130795275	-1,0923025597335894	4,856098443414048
-4,243965337202593	1,9468855574670725	31,97424918339619
2,8277762965136324	-3,9933925562272408	29,257486007935615
4,131594393175436	1,2907028599190769	34,49353347257458
-3,932828753756751	4,0061650142003105	32,401487906831264
0,3953655150935447	1,574884474441105	39,4655385578887
2,909851044650458	-0,7922402969370168	18,033629402924106
4,082277767717785	-3,205892947696019	35,513526850707464
-0,5472965519455935	-4,247506689292687	47,74587472789544

0,2731341868229721	0,0077117304845145595	11,534849154581503
0,22250827826529873	-0,6464980473869371	24,80311777116558
1,6525755764730048E-07	-7,803921076728283E-08	6,625811010962934E-12
-0,699269911391105	-0,306961598000695	27,22005208144524
1,172348579704544E-05	7,62240010321387E-05	1,1799445509552697E-06
-7,205281149192028E-06	-1,5792145312111456E-06	1,079451195096226E-08
3,464345520764363E-08	-6,827206235140081E-08	1,1652900866465643E-12
2,6065025059132273E-08	-6,317913971501098E-08	9,272582701669307E-13
7,547279157628293E-08	-8,496472180103239E-08	2,561506562415161E-12
3,4807580997027494E-07	5,591461927810154E-07	8,606093615526333E-11
1,0746871316925977E-06	-1,0705765714507373E-05	2,2967530100004296E-08
-0,23324234192527835	0,21055530263502975	16,594675959718302
3,1015464770705014E-08	-2,0151232226380319E-07	8,249401162174763E-12
2,403398515377195E-07	-9,314885625922802E-08	1,3180567748349858E-11
0,5081184821919704	-0,3078111248816306	33,89295308681885
0,37796255490886016	-0,013274109873604993	17,379250677612074
5,2714846918540954E-08	-1,2654170317762472E-07	3,730349362740526E-12
-0,010858277981727336	-0,005410774587793534	0,029189503746678724
7,44035412199709E-08	-1,1097760512529915E-07	3,5420555377640994E-12
0,4334521274629721	0,22041246550930357	27,526600385335197
0,007252121295128434	-0,018771923999537813	0,08026211175150877
6,031397032379163E-06	-6,520311272805831E-07	7,301402149550995E-09
1,054756498665036E-07	-1,0667868452079658E-07	4,462208380573429E-12
-0,34214692386870743	-0,2314390186045778	24,478722233155974
0,0022365473474319146	-0,0002247770600848176	0,0010023932558560489
7,960050544807319E-08	3,325990858359561E-08	1,4779288903810084E-12
5,581818378568256E-06	-1,8144937303497124E-05	7,149960623564766E-08
-1,2822063283393626E-08	-2,006470577788634E-07	8,022027486731531E-12
-9,753027713842224E-07	-6,928709029344633E-07	2,8395419349180884E-10
-1,668253101923442E-08	4,514452941555586E-08	4,583000645652646E-13
2,954728401406817E-08	-1,9643377423642582E-07	7,830180948076304E-12
0,3316040138325838	-0,2455347970056449	24,79533592514037
-0,00018860010677084957	-0,18765064778912918	6,217132174805007
7,467427339652146E-08	4,268075008264786E-07	3,724665020854445E-11
0,2501846580424542	-0,26755639177034607	21,246646034130638
2,0756093116208755E-08	-4,141214802722553E-08	4,263256414560601E-13
-0,32451872613334953	-0,4913886223337881	34,84508182162415
-0,15587026453788583	0,33420740165063156	19,60795108855631
0,639097494137335	0,3712884323678337	33,86839015991514
0,09359072034990851	0,23722197323407795	10,942776636466345
0,316660845948706	-0,20855774514027545	21,636234618689873
0,22047106266180636	-0,28923089986854117	20,72759472193866
-0,015234128457375705	-0,2879267537163744	12,48942749803587
0,34728535363262014	0,606111630580634	34,08554038560706
1,420953970118356E-07	-6,972416682429256E-08	4,970246436641901E-12
0,27868791885554134	0,029661408318523666	12,044480211005727
9,710873314526667E-07	-7,428365995949492E-07	2,96559221624193E-10
2,2997518305050598E-07	-5,155704787075764E-08	1,1020517831639154E-11
0,27879755931463246	-0,3176089628090926	26,09953294859615
-0,2865951382022544	-0,6363716263408767	29,31446649412485
0,04215573610133262	-0,393278320848544	18,33997264513811
1,0567145172578986E-07	-6,179587193877257E-08	2,9700686354772188E-12
0,2475051026069247	0,032876551010171264	10,11818415848911
-0,1292299497463289	-0,22157823490589218	11,408820663325509
0,28814555813234405	0,023540064287020136	12,566639747183032
1,4782718631637177E-06	2,516538896181328E-07	4,461071512196213E-10
0,20777499239197594	0,304840421326177	20,891981099290724
-1,9065691074737872E-05	0,00027348599202077224	1,4910766459763636E-05
0,008631082700140008	-0,2845735571864987	12,251033554698752
-0,34113766834452897	-0,017825738532207622	15,59783446345703
1,9240830780300572E-07	-1,3512070051871385E-07	1,0967227126457146E-11
-7,922733530116625E-07	-1,0620478799061716E-06	3,483044963559223E-10
7,119314657421765E-08	-5,052959587531755E-08	1,5134560271690134E-12
-0,03569217743314444	-0,32856469814497485	15,097954789566543
1,1461690613137307E-07	-2,1249492754615418E-08	2,6929569685307797E-12
0,24878314603701768	-0,02447480420177993	10,104043820251894
0,058218255317939886	-0,011832303583261164	0,6927591802624917
1,1557323933512069E-07	-1,0613621584610868E-07	4,884981308350689E-12
-0,020263292955052876	0,31619595729559896	14,221660536266356
6,597473807791236E-05	8,257620734669234E-06	8,77062515058924E-07
0,21129716724849582	0,01679883929817624	7,692706937963694
-0,03530576768007858	-0,322378776915076	14,74276636104499
7,419194739908431E-05	0,0003102905296867979	2,019326476343508E-05
-0,20468300334169653	0,2757228044238008	18,91807041468391
-0,02740096937914745	0,3196807153487655	14,490417829517842
0,0003679888601205359	-0,0003251362360025538	4,783814065234537E-05
-0,3612242595134171	0,22794948283082075	25,234717813902975
1,00939970084516E-07	-6,824823140062753E-08	2,9487523534044158E-12
-0,015160845865383342	-0,3226217771317443	14,555912834500788
0,686199650661972	-0,30776639107185744	28,01818072428896
-0,5951200739396053	-0,45178332800724463	38,36943155190089
0,0034446195399356764	0,18995900551064293	6,354798049043772
0,00022533245806325824	-0,00038458458011925113	3,941652732564194E-05
1,7571025338860585E-09	-4,5425341567003184E-08	4,121147867408581E-13
-9,253627782866402E-05	-0,0035521352077224604	0,002504840251511098
-0,02094655453870776	-0,20393474735063838	7,274388312737221
-0,2976999790542735	-0,2381447954151467	22,353552912288027
3,979868425435302E-07	3,103986183786559E-07	5,0537352080937126E-11
4,100997324310125E-08	-1,267021845534921E-07	3,517186542012496E-12
9,087296076497454E-08	-6,465980147518173E-08	2,4655832930875476E-12
0,2169605090962311	0,2588850051568893	18,61101055252927
-0,2333512048372045	-0,36941958682026316	25,965596990416387
-0,3968774299023524	0,451658148001992	37,877048673742806
0,2417829147187964	-0,3413390477300765	25,088020839677554
7,236811511179497E-07	-5,0114587554960165E-08	1,0440004416523152E-10
-0,21817210592659114	0,251342940509505	18,208648033687158
5,489889657568428E-08	-7,43526744919265E-08	1,694644424787839E-12
1,636665806063613E-07	-6,893747055091457E-08	6,259881502046483E-12
0,24658332045443088	-0,28103663229982967	21,862877885309842
-1,8377151631471197E-07	-5,258570564927103E-07	6,156142262625508E-11

